year,category,value
2024,CAPEX_FIXED,107738000.0
2024,CAPEX_INTANGIBLE,40940000.0
2024,CASH,238527000.0
2024,COGS,-1617430000.0
2024,DEBT_LONG,273051000.0
2024,DEBT_LONG_FIN,273051000.0
2024,DEBT_SHORT,140956000.0
2024,DEBT_SHORT_FIN,140956000.0
2024,DEPRECIATION,30656000.0
2024,EBIT,145119000.0
2024,EBT,175471000.0
2024,EQUITY,1954270000.0
2024,FIN_CF,-58431000.0
2024,FIN_EXPENSE,-152322000.0
2024,FIN_INCOME,182674000.0
2024,FIN_INVESTMENTS,338507000.0
2024,FIN_INVESTMENTS_LT,103955000.0
2024,GA_EXPENSES,-44826000.0
2024,GROSS_PROFIT,223622000.0
2024,INVEST_CF,-108497000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,160508000.0
2024,NET_INCOME_CONT,160506000.0
2024,OPER_CF,-60134000.0
2024,REVENUE,1841052000.0
2024,SELLING_EXPENSES,-44003000.0
2024,TAXES,-14965000.0
2024,TOTAL_ASSETS,2666602000.0
2024,TOTAL_LIABILITIES,2666602000.0
