year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,31134000.0
2021,COGS,-73134000.0
2021,DEBT_LONG,24392000.0
2021,DEBT_LONG_FIN,24392000.0
2021,DEBT_SHORT,10650000.0
2021,DEBT_SHORT_FIN,10650000.0
2021,DEPRECIATION,-173000.0
2021,EBIT,47662000.0
2021,EBT,46820000.0
2021,EQUITY,147784000.0
2021,FIN_CF,-14228000.0
2021,FIN_EXPENSE,-3934000.0
2021,FIN_INCOME,3092000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,0.0
2021,GA_EXPENSES,-21408000.0
2021,GROSS_PROFIT,75638000.0
2021,INVEST_CF,-16949000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,42324000.0
2021,NET_INCOME_CONT,42324000.0
2021,OPER_CF,-78376000.0
2021,REVENUE,148772000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-4496000.0
2021,TOTAL_ASSETS,218056000.0
2021,TOTAL_LIABILITIES,218056000.0
