year,category,value
2022,CAPEX_FIXED,1649000.0
2022,CAPEX_INTANGIBLE,610000.0
2022,CASH,10445000.0
2022,COGS,-59902000.0
2022,DEBT_LONG,45502000.0
2022,DEBT_LONG_FIN,45502000.0
2022,DEBT_SHORT,9106000.0
2022,DEBT_SHORT_FIN,9106000.0
2022,DEPRECIATION,-4466000.0
2022,EBIT,28252000.0
2022,EBT,25711000.0
2022,EQUITY,139752000.0
2022,FIN_CF,3858000.0
2022,FIN_EXPENSE,-5586000.0
2022,FIN_INCOME,3045000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-20931000.0
2022,GROSS_PROFIT,44922000.0
2022,INVEST_CF,-14598000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,21537000.0
2022,NET_INCOME_CONT,21537000.0
2022,OPER_CF,-9949000.0
2022,REVENUE,104824000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-4174000.0
2022,TOTAL_ASSETS,243681000.0
2022,TOTAL_LIABILITIES,243681000.0
