year,category,value
2020,CAPEX_FIXED,7257000.0
2020,CAPEX_INTANGIBLE,66220000.0
2020,CASH,140687000.0
2020,COGS,-24848000.0
2020,DEBT_LONG,33784000.0
2020,DEBT_LONG_FIN,33784000.0
2020,DEBT_SHORT,6198000.0
2020,DEBT_SHORT_FIN,6198000.0
2020,DEPRECIATION,-56177000.0
2020,EBIT,101884000.0
2020,EBT,101578000.0
2020,EQUITY,101340000.0
2020,FIN_CF,17942000.0
2020,FIN_EXPENSE,-1539000.0
2020,FIN_INCOME,1233000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,0.0
2020,GA_EXPENSES,-1785000.0
2020,GROSS_PROFIT,47492000.0
2020,INVEST_CF,72157000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,97160000.0
2020,NET_INCOME_CONT,97160000.0
2020,OPER_CF,31541000.0
2020,REVENUE,72340000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-4418000.0
2020,TOTAL_ASSETS,189269000.0
2020,TOTAL_LIABILITIES,189269000.0
