year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,301008000.0
2020,COGS,-334645000.0
2020,DEBT_LONG,362539000.0
2020,DEBT_LONG_FIN,256315000.0
2020,DEBT_SHORT,156877000.0
2020,DEBT_SHORT_FIN,119274000.0
2020,DEPRECIATION,104307000.0
2020,EBIT,-21684000.0
2020,EBT,-86307000.0
2020,EQUITY,261795000.0
2020,FIN_CF,66182000.0
2020,FIN_EXPENSE,-117649000.0
2020,FIN_INCOME,53026000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,135600000.0
2020,GA_EXPENSES,-55020000.0
2020,GROSS_PROFIT,304288000.0
2020,INVEST_CF,-36006000.0
2020,LEASE_LONG,106224000.0
2020,LEASE_SHORT,37603000.0
2020,NET_INCOME,-55530000.0
2020,NET_INCOME_CONT,-55530000.0
2020,OPER_CF,16448000.0
2020,REVENUE,638933000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,30777000.0
2020,TOTAL_ASSETS,1294682000.0
2020,TOTAL_LIABILITIES,1294682000.0
