year,category,value
2023,CAPEX_FIXED,-14223000.0
2023,CAPEX_INTANGIBLE,-286778000.0
2023,CASH,168079000.0
2023,COGS,-1298383000.0
2023,DEBT_LONG,519673000.0
2023,DEBT_LONG_FIN,361467000.0
2023,DEBT_SHORT,186903000.0
2023,DEBT_SHORT_FIN,169201000.0
2023,DEPRECIATION,212260000.0
2023,EBIT,141702000.0
2023,EBT,-66643000.0
2023,EQUITY,439963000.0
2023,FIN_CF,-294738000.0
2023,FIN_EXPENSE,-313183000.0
2023,FIN_INCOME,104838000.0
2023,FIN_INVESTMENTS,63926000.0
2023,FIN_INVESTMENTS_LT,423234000.0
2023,GA_EXPENSES,-99641000.0
2023,GROSS_PROFIT,788843000.0
2023,INVEST_CF,121770000.0
2023,LEASE_LONG,158206000.0
2023,LEASE_SHORT,17702000.0
2023,NET_INCOME,-135693000.0
2023,NET_INCOME_CONT,-135693000.0
2023,OPER_CF,217220000.0
2023,REVENUE,2087226000.0
2023,SELLING_EXPENSES,-331376000.0
2023,TAXES,-69050000.0
2023,TOTAL_ASSETS,2779922000.0
2023,TOTAL_LIABILITIES,2779922000.0
