year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,80645000.0
2024,COGS,-222824000.0
2024,DEBT_LONG,52541000.0
2024,DEBT_LONG_FIN,52541000.0
2024,DEBT_SHORT,99993000.0
2024,DEBT_SHORT_FIN,99993000.0
2024,DEPRECIATION,0.0
2024,EBIT,34231000.0
2024,EBT,37398000.0
2024,EQUITY,196200000.0
2024,FIN_CF,3687000.0
2024,FIN_EXPENSE,-41349000.0
2024,FIN_INCOME,44516000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,16050000.0
2024,GA_EXPENSES,-17797000.0
2024,GROSS_PROFIT,93326000.0
2024,INVEST_CF,-17512000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,23257000.0
2024,NET_INCOME_CONT,23257000.0
2024,OPER_CF,33178000.0
2024,REVENUE,316150000.0
2024,SELLING_EXPENSES,-40793000.0
2024,TAXES,-14141000.0
2024,TOTAL_ASSETS,418460000.0
2024,TOTAL_LIABILITIES,418460000.0
