year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,31369000.0
2020,COGS,-114077000.0
2020,DEBT_LONG,40390000.0
2020,DEBT_LONG_FIN,40390000.0
2020,DEBT_SHORT,18002000.0
2020,DEBT_SHORT_FIN,18002000.0
2020,DEPRECIATION,0.0
2020,EBIT,-8560000.0
2020,EBT,-8085000.0
2020,EQUITY,130364000.0
2020,FIN_CF,5740000.0
2020,FIN_EXPENSE,-16912000.0
2020,FIN_INCOME,17387000.0
2020,FIN_INVESTMENTS,44000.0
2020,FIN_INVESTMENTS_LT,35758000.0
2020,GA_EXPENSES,-12095000.0
2020,GROSS_PROFIT,24948000.0
2020,INVEST_CF,3055000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-7077000.0
2020,NET_INCOME_CONT,-7077000.0
2020,OPER_CF,8691000.0
2020,REVENUE,139025000.0
2020,SELLING_EXPENSES,-16877000.0
2020,TAXES,1008000.0
2020,TOTAL_ASSETS,235784000.0
2020,TOTAL_LIABILITIES,235784000.0
