year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,-266310000.0
2021,CASH,331177000.0
2021,COGS,-3486604000.0
2021,DEBT_LONG,1313005000.0
2021,DEBT_LONG_FIN,247958000.0
2021,DEBT_SHORT,161824000.0
2021,DEBT_SHORT_FIN,69107000.0
2021,DEPRECIATION,219353000.0
2021,EBIT,2944488000.0
2021,EBT,3035323000.0
2021,EQUITY,2321437000.0
2021,FIN_CF,-1443733000.0
2021,FIN_EXPENSE,-406804000.0
2021,FIN_INCOME,497639000.0
2021,FIN_INVESTMENTS,1291272000.0
2021,FIN_INVESTMENTS_LT,832583000.0
2021,GA_EXPENSES,-409025000.0
2021,GROSS_PROFIT,2802765000.0
2021,INVEST_CF,-1414177000.0
2021,LEASE_LONG,1065047000.0
2021,LEASE_SHORT,92717000.0
2021,NET_INCOME,2003833000.0
2021,NET_INCOME_CONT,2003833000.0
2021,OPER_CF,2289901000.0
2021,REVENUE,6289369000.0
2021,SELLING_EXPENSES,-197736000.0
2021,TAXES,-1031490000.0
2021,TOTAL_ASSETS,6248208000.0
2021,TOTAL_LIABILITIES,6248208000.0
