year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,-132264000.0
2020,CASH,924852000.0
2020,COGS,-2533636000.0
2020,DEBT_LONG,372810000.0
2020,DEBT_LONG_FIN,372810000.0
2020,DEBT_SHORT,340730000.0
2020,DEBT_SHORT_FIN,340730000.0
2020,DEPRECIATION,197951000.0
2020,EBIT,748520000.0
2020,EBT,601157000.0
2020,EQUITY,1739039000.0
2020,FIN_CF,-288158000.0
2020,FIN_EXPENSE,-287495000.0
2020,FIN_INCOME,140132000.0
2020,FIN_INVESTMENTS,188908000.0
2020,FIN_INVESTMENTS_LT,313429000.0
2020,GA_EXPENSES,-381393000.0
2020,GROSS_PROFIT,1334587000.0
2020,INVEST_CF,-151062000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,370215000.0
2020,NET_INCOME_CONT,370215000.0
2020,OPER_CF,1068636000.0
2020,REVENUE,3868223000.0
2020,SELLING_EXPENSES,-175387000.0
2020,TAXES,-230942000.0
2020,TOTAL_ASSETS,4508297000.0
2020,TOTAL_LIABILITIES,4508297000.0
