year,category,value
2022,CAPEX_FIXED,-22772000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,337557000.0
2022,COGS,-2110437000.0
2022,DEBT_LONG,757734000.0
2022,DEBT_LONG_FIN,47532000.0
2022,DEBT_SHORT,446542000.0
2022,DEBT_SHORT_FIN,103174000.0
2022,DEPRECIATION,0.0
2022,EBIT,446799000.0
2022,EBT,283475000.0
2022,EQUITY,7404929000.0
2022,FIN_CF,-77457000.0
2022,FIN_EXPENSE,-246237000.0
2022,FIN_INCOME,82913000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,877949000.0
2022,GA_EXPENSES,-598766000.0
2022,GROSS_PROFIT,2760083000.0
2022,INVEST_CF,-232423000.0
2022,LEASE_LONG,499929000.0
2022,LEASE_SHORT,266802000.0
2022,NET_INCOME,335188000.0
2022,NET_INCOME_CONT,335188000.0
2022,OPER_CF,423376000.0
2022,REVENUE,4870520000.0
2022,SELLING_EXPENSES,-1618885000.0
2022,TAXES,51713000.0
2022,TOTAL_ASSETS,10638039000.0
2022,TOTAL_LIABILITIES,10638039000.0
