year,category,value
2023,CAPEX_FIXED,-21862000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,605740000.0
2023,COGS,-2322630000.0
2023,DEBT_LONG,703921000.0
2023,DEBT_LONG_FIN,198941000.0
2023,DEBT_SHORT,1055326000.0
2023,DEBT_SHORT_FIN,171925000.0
2023,DEPRECIATION,0.0
2023,EBIT,-2486218000.0
2023,EBT,-2700228000.0
2023,EQUITY,5789536000.0
2023,FIN_CF,343881000.0
2023,FIN_EXPENSE,-329100000.0
2023,FIN_INCOME,115090000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,2022804000.0
2023,GA_EXPENSES,-649131000.0
2023,GROSS_PROFIT,3037917000.0
2023,INVEST_CF,-286959000.0
2023,LEASE_LONG,250760000.0
2023,LEASE_SHORT,799908000.0
2023,NET_INCOME,-1617129000.0
2023,NET_INCOME_CONT,-1617129000.0
2023,OPER_CF,211261000.0
2023,REVENUE,5360547000.0
2023,SELLING_EXPENSES,-1755057000.0
2023,TAXES,1083099000.0
2023,TOTAL_ASSETS,9374458000.0
2023,TOTAL_LIABILITIES,9374458000.0
