year,category,value
2023,CAPEX_FIXED,-857000.0
2023,CASH,27000.0
2023,COGS,0.0
2023,DEBT_LONG,0.0
2023,DEPRECIATION,-4549000.0
2023,EBIT,23657000.0
2023,EBT,17593000.0
2023,EQUITY,0.0
2023,FIN_CF,-2279000.0
2023,FIN_EXPENSE,345000.0
2023,FIN_INCOME,-6409000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,0.0
2023,GA_EXPENSES,80151000.0
2023,GROSS_PROFIT,14272000.0
2023,INVEST_CF,-2988000.0
2023,NET_INCOME,15935000.0
2023,NET_INCOME_CONT,17593000.0
2023,OPER_CF,5144000.0
2023,REVENUE,14272000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,245439000.0
2023,TOTAL_LIABILITIES,245439000.0
