year,category,value
2020,CAPEX_FIXED,-5795000.0
2020,CAPEX_INTANGIBLE,6000000.0
2020,CASH,576761000.0
2020,COGS,-329605000.0
2020,DEBT_LONG,434450000.0
2020,DEBT_LONG_FIN,433664000.0
2020,DEBT_SHORT,205781000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,-7000.0
2020,EBIT,82642000.0
2020,EBT,82269000.0
2020,EQUITY,2200225000.0
2020,FIN_CF,442891000.0
2020,FIN_EXPENSE,-6097000.0
2020,FIN_INCOME,5724000.0
2020,FIN_INVESTMENTS,36415000.0
2020,FIN_INVESTMENTS_LT,1020954000.0
2020,GA_EXPENSES,-44606000.0
2020,GROSS_PROFIT,169564000.0
2020,INVEST_CF,2881000.0
2020,LEASE_LONG,786000.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,60530000.0
2020,NET_INCOME_CONT,60530000.0
2020,OPER_CF,130962000.0
2020,REVENUE,499169000.0
2020,SELLING_EXPENSES,-41132000.0
2020,TAXES,-21739000.0
2020,TOTAL_ASSETS,3655533000.0
2020,TOTAL_LIABILITIES,3655533000.0
