year,category,value
2019,CAPEX_FIXED,-11215000.0
2019,CAPEX_INTANGIBLE,21402000.0
2019,CASH,1289000.0
2019,COGS,-61692000.0
2019,DEBT_LONG,376937000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,245648000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,25901000.0
2019,EBIT,134669000.0
2019,EBT,77009000.0
2019,EQUITY,695367000.0
2019,FIN_CF,-10725000.0
2019,FIN_EXPENSE,-59786000.0
2019,FIN_INCOME,2126000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,153318000.0
2019,GA_EXPENSES,-63461000.0
2019,GROSS_PROFIT,-28155000.0
2019,INVEST_CF,-13988000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,78565000.0
2019,NET_INCOME_CONT,78565000.0
2019,OPER_CF,-13734000.0
2019,REVENUE,33537000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,1556000.0
2019,TOTAL_ASSETS,1667270000.0
2019,TOTAL_LIABILITIES,1667270000.0
