year,category,value
2021,CAPEX_FIXED,-32231000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,59865000.0
2021,COGS,-240924000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,54464000.0
2021,EBIT,83083000.0
2021,EBT,35966000.0
2021,EQUITY,847819000.0
2021,FIN_CF,56566000.0
2021,FIN_EXPENSE,-71575000.0
2021,FIN_INCOME,24458000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,99548000.0
2021,GA_EXPENSES,-85028000.0
2021,GROSS_PROFIT,390223000.0
2021,INVEST_CF,-122832000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,57208000.0
2021,NET_INCOME_CONT,57208000.0
2021,OPER_CF,50785000.0
2021,REVENUE,631147000.0
2021,SELLING_EXPENSES,-111490000.0
2021,TAXES,21242000.0
2021,TOTAL_ASSETS,1256699000.0
2021,TOTAL_LIABILITIES,1256699000.0
