year,category,value
2024,CAPEX_FIXED,-76799000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,21553000.0
2024,COGS,-746646000.0
2024,DEBT_LONG,2336558000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,14024000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,216203000.0
2024,EBIT,447730000.0
2024,EBT,4076000.0
2024,EQUITY,2558217000.0
2024,FIN_CF,49398000.0
2024,FIN_EXPENSE,-501243000.0
2024,FIN_INCOME,57589000.0
2024,FIN_INVESTMENTS,428973000.0
2024,FIN_INVESTMENTS_LT,235830000.0
2024,GA_EXPENSES,-259707000.0
2024,GROSS_PROFIT,1395163000.0
2024,INVEST_CF,-296680000.0
2024,LEASE_LONG,2336558000.0
2024,LEASE_SHORT,14024000.0
2024,NET_INCOME,288752000.0
2024,NET_INCOME_CONT,288752000.0
2024,OPER_CF,255864000.0
2024,REVENUE,2141809000.0
2024,SELLING_EXPENSES,-397720000.0
2024,TAXES,284676000.0
2024,TOTAL_ASSETS,5825334000.0
2024,TOTAL_LIABILITIES,5825334000.0
