year,category,value
2019,CAPEX_FIXED,-68072000.0
2019,CAPEX_INTANGIBLE,-43000.0
2019,CASH,12926000.0
2019,COGS,-466852000.0
2019,DEBT_LONG,215000000.0
2019,DEBT_LONG_FIN,215000000.0
2019,DEBT_SHORT,40547000.0
2019,DEBT_SHORT_FIN,40547000.0
2019,DEPRECIATION,37516000.0
2019,EBIT,130784000.0
2019,EBT,113139000.0
2019,EQUITY,318756000.0
2019,FIN_CF,85708000.0
2019,FIN_EXPENSE,-25497000.0
2019,FIN_INCOME,7852000.0
2019,FIN_INVESTMENTS,89461000.0
2019,FIN_INVESTMENTS_LT,20233000.0
2019,GA_EXPENSES,-87918000.0
2019,GROSS_PROFIT,326400000.0
2019,INVEST_CF,-110555000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,73601000.0
2019,NET_INCOME_CONT,73601000.0
2019,OPER_CF,21174000.0
2019,REVENUE,793252000.0
2019,SELLING_EXPENSES,-119580000.0
2019,TAXES,-39538000.0
2019,TOTAL_ASSETS,758223000.0
2019,TOTAL_LIABILITIES,758223000.0
