year,category,value
2021,CAPEX_FIXED,129934000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,238982000.0
2021,COGS,-14633000.0
2021,DEBT_LONG,1713096000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,257391000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,-3065000.0
2021,EBIT,1024359000.0
2021,EBT,991883000.0
2021,EQUITY,900447000.0
2021,FIN_CF,1020321000.0
2021,FIN_EXPENSE,-34507000.0
2021,FIN_INCOME,2031000.0
2021,FIN_INVESTMENTS,33007000.0
2021,FIN_INVESTMENTS_LT,22654000.0
2021,GA_EXPENSES,-1531000.0
2021,GROSS_PROFIT,42125000.0
2021,INVEST_CF,-898491000.0
2021,LEASE_LONG,1713096000.0
2021,LEASE_SHORT,257391000.0
2021,NET_INCOME,989845000.0
2021,NET_INCOME_CONT,989845000.0
2021,OPER_CF,116925000.0
2021,REVENUE,56758000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-2038000.0
2021,TOTAL_ASSETS,3825487000.0
2021,TOTAL_LIABILITIES,3825487000.0
