year,category,value
2023,CAPEX_FIXED,-146403000.0
2023,CAPEX_INTANGIBLE,-583336000.0
2023,CASH,2739836000.0
2023,COGS,-3714789000.0
2023,DEBT_LONG,6120658000.0
2023,DEBT_LONG_FIN,1719661000.0
2023,DEBT_SHORT,1015094000.0
2023,DEBT_SHORT_FIN,468549000.0
2023,DEPRECIATION,413522000.0
2023,EBIT,902456000.0
2023,EBT,232874000.0
2023,EQUITY,2613335000.0
2023,FIN_CF,618564000.0
2023,FIN_EXPENSE,-1079641000.0
2023,FIN_INCOME,410059000.0
2023,FIN_INVESTMENTS,167941000.0
2023,FIN_INVESTMENTS_LT,249432000.0
2023,GA_EXPENSES,-152126000.0
2023,GROSS_PROFIT,1157918000.0
2023,INVEST_CF,-862135000.0
2023,LEASE_LONG,4400997000.0
2023,LEASE_SHORT,546545000.0
2023,NET_INCOME,56649000.0
2023,NET_INCOME_CONT,56649000.0
2023,OPER_CF,274967000.0
2023,REVENUE,4872707000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-176225000.0
2023,TOTAL_ASSETS,11642697000.0
2023,TOTAL_LIABILITIES,11642697000.0
