year,category,value
2020,CASH,14791000.0
2020,COGS,0.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,68000.0
2020,EBIT,9865000.0
2020,EBT,13002000.0
2020,EQUITY,14529000.0
2020,FIN_CF,-179000.0
2020,FIN_EXPENSE,2780000.0
2020,FIN_INCOME,357000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,0.0
2020,GA_EXPENSES,-20944000.0
2020,GROSS_PROFIT,30809000.0
2020,INVEST_CF,-19000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,12330000.0
2020,NET_INCOME_CONT,12330000.0
2020,OPER_CF,3819000.0
2020,REVENUE,30809000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-672000.0
2020,TOTAL_ASSETS,27245000.0
2020,TOTAL_LIABILITIES,27245000.0
