year,category,value
2022,CASH,23650000.0
2022,COGS,-909000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,83000.0
2022,EBIT,9425000.0
2022,EBT,10749000.0
2022,EQUITY,23460000.0
2022,FIN_CF,-1593000.0
2022,FIN_EXPENSE,-943000.0
2022,FIN_INCOME,2267000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,-7647000.0
2022,GROSS_PROFIT,34985000.0
2022,INVEST_CF,-264000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,10024000.0
2022,NET_INCOME_CONT,10024000.0
2022,OPER_CF,7620000.0
2022,REVENUE,35894000.0
2022,SELLING_EXPENSES,-17922000.0
2022,TAXES,-725000.0
2022,TOTAL_ASSETS,35041000.0
2022,TOTAL_LIABILITIES,35041000.0
