year,category,value
2021,CAPEX_FIXED,157732000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,4090561000.0
2021,COGS,0.0
2021,DEBT_LONG,2033528000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,-1830355000.0
2021,EBIT,3101845000.0
2021,EBT,4932200000.0
2021,EQUITY,7281416000.0
2021,FIN_CF,-1990675000.0
2021,FIN_EXPENSE,0.0
2021,FIN_INCOME,1830355000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,1046390000.0
2021,GA_EXPENSES,0.0
2021,GROSS_PROFIT,0.0
2021,INVEST_CF,1060036000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,3933217000.0
2021,NET_INCOME_CONT,5079424000.0
2021,OPER_CF,2825755000.0
2021,REVENUE,0.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,147224000.0
2021,TOTAL_ASSETS,13314221000.0
2021,TOTAL_LIABILITIES,13314221000.0
