year,category,value
2022,CAPEX_FIXED,-4304125000.0
2022,CAPEX_INTANGIBLE,-179170000.0
2022,CASH,6403788000.0
2022,COGS,-112879382000.0
2022,DEBT_LONG,51143062000.0
2022,DEBT_LONG_FIN,48359511000.0
2022,DEBT_SHORT,13632827000.0
2022,DEBT_SHORT_FIN,12813280000.0
2022,DEPRECIATION,5572121000.0
2022,EBIT,9654954000.0
2022,EBT,2778239000.0
2022,EQUITY,26449609000.0
2022,FIN_CF,1585802000.0
2022,FIN_EXPENSE,-18505932000.0
2022,FIN_INCOME,11629217000.0
2022,FIN_INVESTMENTS,16088745000.0
2022,FIN_INVESTMENTS_LT,13384233000.0
2022,GA_EXPENSES,-1642927000.0
2022,GROSS_PROFIT,17752315000.0
2022,INVEST_CF,-6444504000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,2762975000.0
2022,NET_INCOME_CONT,2779383000.0
2022,OPER_CF,9335052000.0
2022,REVENUE,130631697000.0
2022,SELLING_EXPENSES,-9495206000.0
2022,TAXES,1144000.0
2022,TOTAL_ASSETS,136104323000.0
2022,TOTAL_LIABILITIES,136104323000.0
