year,category,value
2023,CAPEX_FIXED,-2045868000.0
2023,CAPEX_INTANGIBLE,-168900000.0
2023,CASH,6460212000.0
2023,COGS,-118840540000.0
2023,DEBT_LONG,47234441000.0
2023,DEBT_LONG_FIN,44076178000.0
2023,DEBT_SHORT,8589712000.0
2023,DEBT_SHORT_FIN,7509414000.0
2023,DEPRECIATION,6740232000.0
2023,EBIT,1061187000.0
2023,EBT,-4541228000.0
2023,EQUITY,24889835000.0
2023,FIN_CF,-6229903000.0
2023,FIN_EXPENSE,-17123536000.0
2023,FIN_INCOME,11521121000.0
2023,FIN_INVESTMENTS,15431958000.0
2023,FIN_INVESTMENTS_LT,13395849000.0
2023,GA_EXPENSES,-1966505000.0
2023,GROSS_PROFIT,13377470000.0
2023,INVEST_CF,-6120367000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-3621246000.0
2023,NET_INCOME_CONT,-3451629000.0
2023,OPER_CF,12556380000.0
2023,REVENUE,132218010000.0
2023,SELLING_EXPENSES,-10431076000.0
2023,TAXES,1089599000.0
2023,TOTAL_ASSETS,130954636000.0
2023,TOTAL_LIABILITIES,130954636000.0
