year,category,value
2021,CAPEX_FIXED,-8864000.0
2021,CAPEX_INTANGIBLE,-15732000.0
2021,CASH,28204000.0
2021,COGS,-118678000.0
2021,DEBT_LONG,99983000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,66296000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,50124000.0
2021,EBIT,-46981000.0
2021,EBT,-69355000.0
2021,EQUITY,89309000.0
2021,FIN_CF,52703000.0
2021,FIN_EXPENSE,-25648000.0
2021,FIN_INCOME,3274000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,12479000.0
2021,GA_EXPENSES,-30096000.0
2021,GROSS_PROFIT,-20774000.0
2021,INVEST_CF,-28045000.0
2021,LEASE_LONG,99983000.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-69355000.0
2021,NET_INCOME_CONT,-69355000.0
2021,OPER_CF,-20406000.0
2021,REVENUE,97904000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,421981000.0
2021,TOTAL_LIABILITIES,421981000.0
