year,category,value
2024,CAPEX_FIXED,-194000.0
2024,CAPEX_INTANGIBLE,2581000.0
2024,CASH,8832000.0
2024,COGS,-4753000.0
2024,DEBT_LONG,42409000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,56887000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,3400000.0
2024,EBIT,20426000.0
2024,EBT,9806000.0
2024,EQUITY,713751000.0
2024,FIN_CF,-23104000.0
2024,FIN_EXPENSE,-14783000.0
2024,FIN_INCOME,4163000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,57003000.0
2024,GA_EXPENSES,-31865000.0
2024,GROSS_PROFIT,63579000.0
2024,INVEST_CF,2387000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,7332000.0
2024,NET_INCOME_CONT,7332000.0
2024,OPER_CF,27465000.0
2024,REVENUE,68332000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-2474000.0
2024,TOTAL_ASSETS,942768000.0
2024,TOTAL_LIABILITIES,942768000.0
