year,category,value
2024,CAPEX_FIXED,-1012000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,449769000.0
2024,COGS,-971908000.0
2024,DEBT_LONG,722633000.0
2024,DEBT_LONG_FIN,328081000.0
2024,DEBT_SHORT,99085000.0
2024,DEBT_SHORT_FIN,64350000.0
2024,DEPRECIATION,33106000.0
2024,EBIT,200316000.0
2024,EBT,209499000.0
2024,EQUITY,1488057000.0
2024,FIN_CF,-292844000.0
2024,FIN_EXPENSE,-52389000.0
2024,FIN_INCOME,61572000.0
2024,FIN_INVESTMENTS,20382000.0
2024,FIN_INVESTMENTS_LT,586233000.0
2024,GA_EXPENSES,-101335000.0
2024,GROSS_PROFIT,374786000.0
2024,INVEST_CF,59959000.0
2024,LEASE_LONG,394552000.0
2024,LEASE_SHORT,34735000.0
2024,NET_INCOME,174844000.0
2024,NET_INCOME_CONT,174844000.0
2024,OPER_CF,320641000.0
2024,REVENUE,1346694000.0
2024,SELLING_EXPENSES,-93128000.0
2024,TAXES,-34655000.0
2024,TOTAL_ASSETS,3042594000.0
2024,TOTAL_LIABILITIES,3042594000.0
