year,category,value
2019,CAPEX_FIXED,-367000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,488058000.0
2019,COGS,-513583000.0
2019,DEBT_LONG,234335000.0
2019,DEBT_LONG_FIN,205764000.0
2019,DEBT_SHORT,70972000.0
2019,DEBT_SHORT_FIN,59376000.0
2019,DEPRECIATION,1527000.0
2019,EBIT,170383000.0
2019,EBT,168305000.0
2019,EQUITY,1093132000.0
2019,FIN_CF,393072000.0
2019,FIN_EXPENSE,-16563000.0
2019,FIN_INCOME,14485000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,299503000.0
2019,GA_EXPENSES,-72498000.0
2019,GROSS_PROFIT,285088000.0
2019,INVEST_CF,-48910000.0
2019,LEASE_LONG,28571000.0
2019,LEASE_SHORT,11596000.0
2019,NET_INCOME,151022000.0
2019,NET_INCOME_CONT,151022000.0
2019,OPER_CF,44460000.0
2019,REVENUE,798671000.0
2019,SELLING_EXPENSES,-51500000.0
2019,TAXES,-17283000.0
2019,TOTAL_ASSETS,1798507000.0
2019,TOTAL_LIABILITIES,1798507000.0
