year,category,value
2021,CAPEX_FIXED,-1781000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,387514000.0
2021,COGS,-490297000.0
2021,DEBT_LONG,496457000.0
2021,DEBT_LONG_FIN,230530000.0
2021,DEBT_SHORT,146092000.0
2021,DEBT_SHORT_FIN,93066000.0
2021,DEPRECIATION,-6013000.0
2021,EBIT,158615000.0
2021,EBT,149420000.0
2021,EQUITY,1271177000.0
2021,FIN_CF,9875000.0
2021,FIN_EXPENSE,-28816000.0
2021,FIN_INCOME,19621000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,675082000.0
2021,GA_EXPENSES,-73215000.0
2021,GROSS_PROFIT,283864000.0
2021,INVEST_CF,-18075000.0
2021,LEASE_LONG,265927000.0
2021,LEASE_SHORT,53026000.0
2021,NET_INCOME,131965000.0
2021,NET_INCOME_CONT,131965000.0
2021,OPER_CF,-83006000.0
2021,REVENUE,774161000.0
2021,SELLING_EXPENSES,-59779000.0
2021,TAXES,-17455000.0
2021,TOTAL_ASSETS,2340065000.0
2021,TOTAL_LIABILITIES,2340065000.0
