year,category,value
2020,CAPEX_FIXED,-980000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,478720000.0
2020,COGS,-569017000.0
2020,DEBT_LONG,394881000.0
2020,DEBT_LONG_FIN,228698000.0
2020,DEBT_SHORT,146368000.0
2020,DEBT_SHORT_FIN,135051000.0
2020,DEPRECIATION,6625000.0
2020,EBIT,199096000.0
2020,EBT,201519000.0
2020,EQUITY,1212900000.0
2020,FIN_CF,181154000.0
2020,FIN_EXPENSE,-14083000.0
2020,FIN_INCOME,16506000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,410830000.0
2020,GA_EXPENSES,-74002000.0
2020,GROSS_PROFIT,309943000.0
2020,INVEST_CF,-3947000.0
2020,LEASE_LONG,166183000.0
2020,LEASE_SHORT,11317000.0
2020,NET_INCOME,183626000.0
2020,NET_INCOME_CONT,183626000.0
2020,OPER_CF,-186545000.0
2020,REVENUE,878960000.0
2020,SELLING_EXPENSES,-59918000.0
2020,TAXES,-17893000.0
2020,TOTAL_ASSETS,2176901000.0
2020,TOTAL_LIABILITIES,2176901000.0
