year,category,value
2024,CAPEX_FIXED,-8297000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,1979575000.0
2024,COGS,-5495901000.0
2024,DEBT_LONG,3913274000.0
2024,DEBT_LONG_FIN,3913274000.0
2024,DEBT_SHORT,1685130000.0
2024,DEBT_SHORT_FIN,1685130000.0
2024,DEPRECIATION,286202000.0
2024,EBIT,1513149000.0
2024,EBT,514216000.0
2024,EQUITY,4104542000.0
2024,FIN_CF,-271146000.0
2024,FIN_EXPENSE,-1576767000.0
2024,FIN_INCOME,577834000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,1014450000.0
2024,GA_EXPENSES,-291238000.0
2024,GROSS_PROFIT,2307726000.0
2024,INVEST_CF,-843113000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,481723000.0
2024,NET_INCOME_CONT,481723000.0
2024,OPER_CF,1480131000.0
2024,REVENUE,7803627000.0
2024,SELLING_EXPENSES,-495108000.0
2024,TAXES,-32493000.0
2024,TOTAL_ASSETS,17574342000.0
2024,TOTAL_LIABILITIES,17574342000.0
