year,category,value
2022,CAPEX_FIXED,-36433000.0
2022,CAPEX_INTANGIBLE,1643000.0
2022,CASH,1235775000.0
2022,COGS,-6458411000.0
2022,DEBT_LONG,2172734000.0
2022,DEBT_LONG_FIN,2172734000.0
2022,DEBT_SHORT,1281537000.0
2022,DEBT_SHORT_FIN,1281537000.0
2022,DEPRECIATION,177814000.0
2022,EBIT,2505293000.0
2022,EBT,1805825000.0
2022,EQUITY,4896432000.0
2022,FIN_CF,-409969000.0
2022,FIN_EXPENSE,-1546285000.0
2022,FIN_INCOME,846817000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,700424000.0
2022,GA_EXPENSES,-284604000.0
2022,GROSS_PROFIT,3131299000.0
2022,INVEST_CF,-485813000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,1336733000.0
2022,NET_INCOME_CONT,1336733000.0
2022,OPER_CF,1991777000.0
2022,REVENUE,9589710000.0
2022,SELLING_EXPENSES,-379664000.0
2022,TAXES,-469092000.0
2022,TOTAL_ASSETS,14868389000.0
2022,TOTAL_LIABILITIES,14868389000.0
