year,category,value
2024,CAPEX_FIXED,-19634000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,36557000.0
2024,COGS,-1507413000.0
2024,DEBT_LONG,0.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,0.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,0.0
2024,EBIT,371912000.0
2024,EBT,367845000.0
2024,EQUITY,1177903000.0
2024,FIN_CF,-218933000.0
2024,FIN_EXPENSE,-38871000.0
2024,FIN_INCOME,34804000.0
2024,FIN_INVESTMENTS,11292000.0
2024,FIN_INVESTMENTS_LT,354690000.0
2024,GA_EXPENSES,-331411000.0
2024,GROSS_PROFIT,757678000.0
2024,INVEST_CF,-21394000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,221200000.0
2024,NET_INCOME_CONT,221200000.0
2024,OPER_CF,219721000.0
2024,REVENUE,2265091000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-146645000.0
2024,TOTAL_ASSETS,1658719000.0
2024,TOTAL_LIABILITIES,1658719000.0
