year,category,value
2023,CAPEX_FIXED,-1397231000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,9558829000.0
2023,COGS,-11174303000.0
2023,DEBT_LONG,29780401000.0
2023,DEBT_LONG_FIN,28780401000.0
2023,DEBT_SHORT,1560843000.0
2023,DEBT_SHORT_FIN,1523215000.0
2023,DEPRECIATION,1768782000.0
2023,EBIT,4249210000.0
2023,EBT,3814057000.0
2023,EQUITY,13732531000.0
2023,FIN_CF,1573562000.0
2023,FIN_EXPENSE,-1026346000.0
2023,FIN_INCOME,591193000.0
2023,FIN_INVESTMENTS,1156002000.0
2023,FIN_INVESTMENTS_LT,11062695000.0
2023,GA_EXPENSES,-1001272000.0
2023,GROSS_PROFIT,6849446000.0
2023,INVEST_CF,-4291404000.0
2023,LEASE_LONG,1000000000.0
2023,LEASE_SHORT,37628000.0
2023,NET_INCOME,2847388000.0
2023,NET_INCOME_CONT,2847388000.0
2023,OPER_CF,7592726000.0
2023,REVENUE,18023749000.0
2023,SELLING_EXPENSES,-1542318000.0
2023,TAXES,-966669000.0
2023,TOTAL_ASSETS,55434690000.0
2023,TOTAL_LIABILITIES,55434690000.0
