year,category,value
2022,CAPEX_FIXED,-2215801000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,4683945000.0
2022,COGS,-10517844000.0
2022,DEBT_LONG,25587632000.0
2022,DEBT_LONG_FIN,24239278000.0
2022,DEBT_SHORT,1952980000.0
2022,DEBT_SHORT_FIN,1910289000.0
2022,DEPRECIATION,1326404000.0
2022,EBIT,6690594000.0
2022,EBT,6599155000.0
2022,EQUITY,11568266000.0
2022,FIN_CF,-2265392000.0
2022,FIN_EXPENSE,-672145000.0
2022,FIN_INCOME,580706000.0
2022,FIN_INVESTMENTS,1818368000.0
2022,FIN_INVESTMENTS_LT,8728678000.0
2022,GA_EXPENSES,-1051201000.0
2022,GROSS_PROFIT,9514855000.0
2022,INVEST_CF,-7876677000.0
2022,LEASE_LONG,1348354000.0
2022,LEASE_SHORT,42691000.0
2022,NET_INCOME,4688903000.0
2022,NET_INCOME_CONT,4688903000.0
2022,OPER_CF,8420814000.0
2022,REVENUE,20032699000.0
2022,SELLING_EXPENSES,-1901242000.0
2022,TAXES,-1910252000.0
2022,TOTAL_ASSETS,47577358000.0
2022,TOTAL_LIABILITIES,47577358000.0
