year,category,value
2020,CAPEX_FIXED,-114759000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,64575000.0
2020,COGS,-2525142000.0
2020,DEBT_LONG,2266417000.0
2020,DEBT_LONG_FIN,951158000.0
2020,DEBT_SHORT,267561000.0
2020,DEBT_SHORT_FIN,60028000.0
2020,DEPRECIATION,757539000.0
2020,EBIT,195389000.0
2020,EBT,10650000.0
2020,EQUITY,1065146000.0
2020,FIN_CF,1034032000.0
2020,FIN_EXPENSE,-214377000.0
2020,FIN_INCOME,29638000.0
2020,FIN_INVESTMENTS,588034000.0
2020,FIN_INVESTMENTS_LT,370175000.0
2020,GA_EXPENSES,-156987000.0
2020,GROSS_PROFIT,301655000.0
2020,INVEST_CF,-229589000.0
2020,LEASE_LONG,1096790000.0
2020,LEASE_SHORT,154602000.0
2020,NET_INCOME,131317000.0
2020,NET_INCOME_CONT,40971000.0
2020,OPER_CF,-1331683000.0
2020,REVENUE,2826797000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,30321000.0
2020,TOTAL_ASSETS,4838756000.0
2020,TOTAL_LIABILITIES,4838756000.0
