year,category,value
2021,CAPEX_FIXED,-185827000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,152951000.0
2021,COGS,-3635312000.0
2021,DEBT_LONG,3774006000.0
2021,DEBT_LONG_FIN,1724062000.0
2021,DEBT_SHORT,171141000.0
2021,DEBT_SHORT_FIN,41545000.0
2021,DEPRECIATION,234139000.0
2021,EBIT,523933000.0
2021,EBT,322526000.0
2021,EQUITY,1329851000.0
2021,FIN_CF,767829000.0
2021,FIN_EXPENSE,-247270000.0
2021,FIN_INCOME,45863000.0
2021,FIN_INVESTMENTS,801622000.0
2021,FIN_INVESTMENTS_LT,608573000.0
2021,GA_EXPENSES,-297862000.0
2021,GROSS_PROFIT,660666000.0
2021,INVEST_CF,-415084000.0
2021,LEASE_LONG,1789185000.0
2021,LEASE_SHORT,32723000.0
2021,NET_INCOME,272548000.0
2021,NET_INCOME_CONT,272548000.0
2021,OPER_CF,-264369000.0
2021,REVENUE,4295978000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-49978000.0
2021,TOTAL_ASSETS,7122247000.0
2021,TOTAL_LIABILITIES,7122247000.0
