year,category,value
2023,CAPEX_FIXED,-147249000.0
2023,CAPEX_INTANGIBLE,-6625000.0
2023,CASH,838484000.0
2023,COGS,-16051866000.0
2023,DEBT_LONG,16919944000.0
2023,DEBT_LONG_FIN,10448915000.0
2023,DEBT_SHORT,2616406000.0
2023,DEBT_SHORT_FIN,1291129000.0
2023,DEPRECIATION,458889000.0
2023,EBIT,6345980000.0
2023,EBT,4753984000.0
2023,EQUITY,29857376000.0
2023,FIN_CF,-977841000.0
2023,FIN_EXPENSE,-2398668000.0
2023,FIN_INCOME,806672000.0
2023,FIN_INVESTMENTS,2426752000.0
2023,FIN_INVESTMENTS_LT,8991549000.0
2023,GA_EXPENSES,-1597548000.0
2023,GROSS_PROFIT,9520190000.0
2023,INVEST_CF,-4905512000.0
2023,LEASE_LONG,6137902000.0
2023,LEASE_SHORT,1206894000.0
2023,NET_INCOME,3523531000.0
2023,NET_INCOME_CONT,3523531000.0
2023,OPER_CF,4854352000.0
2023,REVENUE,25572056000.0
2023,SELLING_EXPENSES,-1636980000.0
2023,TAXES,-1230453000.0
2023,TOTAL_ASSETS,61470957000.0
2023,TOTAL_LIABILITIES,61470957000.0
