year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-5000000.0
2019,CASH,28424000000.0
2019,COGS,-10740000000.0
2019,DEBT_LONG,47488000000.0
2019,DEBT_LONG_FIN,46349000000.0
2019,DEBT_SHORT,1673000000.0
2019,DEBT_SHORT_FIN,1673000000.0
2019,DEPRECIATION,-13058000000.0
2019,EBIT,54958000000.0
2019,EBT,53935000000.0
2019,EQUITY,59453000000.0
2019,FIN_CF,42000000000.0
2019,FIN_EXPENSE,-1754000000.0
2019,FIN_INCOME,731000000.0
2019,FIN_INVESTMENTS,24000000.0
2019,FIN_INVESTMENTS_LT,41181000000.0
2019,GA_EXPENSES,-32975000000.0
2019,GROSS_PROFIT,103152000000.0
2019,INVEST_CF,-48441000000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,63900000000.0
2019,NET_INCOME_CONT,63900000000.0
2019,OPER_CF,29347000000.0
2019,REVENUE,113892000000.0
2019,SELLING_EXPENSES,-46387000000.0
2019,TAXES,9965000000.0
2019,TOTAL_ASSETS,193991000000.0
2019,TOTAL_LIABILITIES,193991000000.0
