year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-128656000.0
2022,CASH,5997000.0
2022,COGS,0.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,2417000.0
2022,EBIT,18751000.0
2022,EBT,12140000.0
2022,EQUITY,472644000.0
2022,FIN_CF,145575000.0
2022,FIN_EXPENSE,-4003000.0
2022,FIN_INCOME,-2608000.0
2022,FIN_INVESTMENTS,113238000.0
2022,FIN_INVESTMENTS_LT,35323000.0
2022,GA_EXPENSES,-224648000.0
2022,GROSS_PROFIT,243399000.0
2022,INVEST_CF,-170946000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,26445000.0
2022,NET_INCOME_CONT,26445000.0
2022,OPER_CF,21540000.0
2022,REVENUE,243399000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,14305000.0
2022,TOTAL_ASSETS,770463000.0
2022,TOTAL_LIABILITIES,770463000.0
