year,category,value
2019,CAPEX_FIXED,-1357000000.0
2019,CAPEX_INTANGIBLE,-52000000.0
2019,CASH,5026000000.0
2019,COGS,-24891000000.0
2019,DEBT_LONG,7349000000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,1472000000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,162000000.0
2019,EBIT,1728000000.0
2019,EBT,1471000000.0
2019,EQUITY,9701000000.0
2019,FIN_CF,4715000000.0
2019,FIN_EXPENSE,0.0
2019,FIN_INCOME,0.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,1312000000.0
2019,GA_EXPENSES,-166000000.0
2019,GROSS_PROFIT,5341000000.0
2019,INVEST_CF,-4370000000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,1060000000.0
2019,NET_INCOME_CONT,1060000000.0
2019,OPER_CF,3159000000.0
2019,REVENUE,30232000000.0
2019,SELLING_EXPENSES,-2782000000.0
2019,TAXES,-411000000.0
2019,TOTAL_ASSETS,35905000000.0
2019,TOTAL_LIABILITIES,35905000000.0
