year,category,value
2024,CASH,101282000.0
2024,COGS,-522102000.0
2024,DEBT_LONG,152994000.0
2024,DEBT_LONG_FIN,152994000.0
2024,DEBT_SHORT,172458000.0
2024,DEBT_SHORT_FIN,172458000.0
2024,EBIT,51315000.0
2024,EBT,49513000.0
2024,EQUITY,533417000.0
2024,FIN_CF,62986000.0
2024,FIN_EXPENSE,-78971000.0
2024,FIN_INCOME,77169000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,19812000.0
2024,GA_EXPENSES,-44214000.0
2024,GROSS_PROFIT,210918000.0
2024,INVEST_CF,-15830000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,36713000.0
2024,NET_INCOME_CONT,36713000.0
2024,OPER_CF,-19938000.0
2024,REVENUE,733020000.0
2024,SELLING_EXPENSES,-101063000.0
2024,TAXES,-12800000.0
2024,TOTAL_ASSETS,1032741000.0
2024,TOTAL_LIABILITIES,1032741000.0
