year,category,value
2022,CASH,64182000.0
2022,COGS,-557419000.0
2022,DEBT_LONG,107540000.0
2022,DEBT_LONG_FIN,107540000.0
2022,DEBT_SHORT,147258000.0
2022,DEBT_SHORT_FIN,147258000.0
2022,EBIT,128370000.0
2022,EBT,139068000.0
2022,EQUITY,445155000.0
2022,FIN_CF,-47283000.0
2022,FIN_EXPENSE,-70714000.0
2022,FIN_INCOME,81412000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,17776000.0
2022,GA_EXPENSES,-34791000.0
2022,GROSS_PROFIT,229550000.0
2022,INVEST_CF,-24669000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,115869000.0
2022,NET_INCOME_CONT,115869000.0
2022,OPER_CF,56254000.0
2022,REVENUE,786969000.0
2022,SELLING_EXPENSES,-105566000.0
2022,TAXES,-23199000.0
2022,TOTAL_ASSETS,905724000.0
2022,TOTAL_LIABILITIES,905724000.0
