year,category,value
2019,CAPEX_FIXED,-14347000.0
2019,CASH,71437000.0
2019,COGS,-1915767000.0
2019,DEBT_LONG,427152000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,78251000.0
2019,DEBT_SHORT_FIN,18000.0
2019,DEPRECIATION,95337000.0
2019,EBIT,119770000.0
2019,EBT,80841000.0
2019,EQUITY,524176000.0
2019,FIN_CF,30241000.0
2019,FIN_EXPENSE,-42718000.0
2019,FIN_INCOME,3789000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,24120000.0
2019,GA_EXPENSES,-64031000.0
2019,GROSS_PROFIT,808913000.0
2019,INVEST_CF,-53870000.0
2019,LEASE_LONG,185000000.0
2019,LEASE_SHORT,1260000.0
2019,NET_INCOME,76755000.0
2019,NET_INCOME_CONT,76755000.0
2019,OPER_CF,55925000.0
2019,REVENUE,2724680000.0
2019,SELLING_EXPENSES,-631007000.0
2019,TAXES,-4086000.0
2019,TOTAL_ASSETS,1460285000.0
2019,TOTAL_LIABILITIES,1460285000.0
