year,category,value
2021,CAPEX_FIXED,-25535000.0
2021,CAPEX_INTANGIBLE,150485000.0
2021,CASH,54435000.0
2021,COGS,-2236809000.0
2021,DEBT_LONG,501790000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,189137000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,157774000.0
2021,EBIT,101529000.0
2021,EBT,83239000.0
2021,EQUITY,1046195000.0
2021,FIN_CF,-221755000.0
2021,FIN_EXPENSE,-43908000.0
2021,FIN_INCOME,25618000.0
2021,FIN_INVESTMENTS,155216000.0
2021,FIN_INVESTMENTS_LT,51921000.0
2021,GA_EXPENSES,-95179000.0
2021,GROSS_PROFIT,988599000.0
2021,INVEST_CF,14905000.0
2021,LEASE_LONG,79286000.0
2021,LEASE_SHORT,54532000.0
2021,NET_INCOME,79426000.0
2021,NET_INCOME_CONT,79426000.0
2021,OPER_CF,131178000.0
2021,REVENUE,3225408000.0
2021,SELLING_EXPENSES,-826441000.0
2021,TAXES,-3813000.0
2021,TOTAL_ASSETS,2381060000.0
2021,TOTAL_LIABILITIES,2381060000.0
