year,category,value
2023,CAPEX_FIXED,124580000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,159445000.0
2023,COGS,-2702550000.0
2023,DEBT_LONG,625036000.0
2023,DEBT_LONG_FIN,625036000.0
2023,DEBT_SHORT,1005310000.0
2023,DEBT_SHORT_FIN,1005310000.0
2023,DEPRECIATION,49651000.0
2023,EBIT,371960000.0
2023,EBT,123037000.0
2023,EQUITY,207129000.0
2023,FIN_CF,234459000.0
2023,FIN_EXPENSE,-454618000.0
2023,FIN_INCOME,205695000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,288577000.0
2023,GA_EXPENSES,-121594000.0
2023,GROSS_PROFIT,670830000.0
2023,INVEST_CF,-25599000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,125573000.0
2023,NET_INCOME_CONT,125573000.0
2023,OPER_CF,-81748000.0
2023,REVENUE,3373380000.0
2023,SELLING_EXPENSES,-172134000.0
2023,TAXES,2536000.0
2023,TOTAL_ASSETS,2526454000.0
2023,TOTAL_LIABILITIES,2526454000.0
