year,category,value
2022,CAPEX_FIXED,-2516242000.0
2022,CAPEX_INTANGIBLE,52506000.0
2022,CASH,1379459000.0
2022,COGS,-4134658000.0
2022,DEBT_LONG,9395318000.0
2022,DEBT_LONG_FIN,1888302000.0
2022,DEBT_SHORT,2250024000.0
2022,DEBT_SHORT_FIN,106979000.0
2022,DEPRECIATION,-7342000.0
2022,EBIT,1542383000.0
2022,EBT,510291000.0
2022,EQUITY,2518680000.0
2022,FIN_CF,28040000.0
2022,FIN_EXPENSE,-1379154000.0
2022,FIN_INCOME,347062000.0
2022,FIN_INVESTMENTS,119291000.0
2022,FIN_INVESTMENTS_LT,2116032000.0
2022,GA_EXPENSES,-310954000.0
2022,GROSS_PROFIT,1926671000.0
2022,INVEST_CF,-2604681000.0
2022,LEASE_LONG,7403938000.0
2022,LEASE_SHORT,2091793000.0
2022,NET_INCOME,234059000.0
2022,NET_INCOME_CONT,241401000.0
2022,OPER_CF,1885829000.0
2022,REVENUE,6061329000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-268890000.0
2022,TOTAL_ASSETS,18108909000.0
2022,TOTAL_LIABILITIES,18108909000.0
