year,category,value
2019,CAPEX_FIXED,-29164000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,21410000.0
2019,COGS,-177540000.0
2019,DEBT_LONG,470874000.0
2019,DEBT_LONG_FIN,20764000.0
2019,DEBT_SHORT,61810000.0
2019,DEBT_SHORT_FIN,44766000.0
2019,DEPRECIATION,107705000.0
2019,EBIT,61380000.0
2019,EBT,29720000.0
2019,EQUITY,396445000.0
2019,FIN_CF,-81028000.0
2019,FIN_EXPENSE,-78766000.0
2019,FIN_INCOME,47106000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,169335000.0
2019,GA_EXPENSES,-89976000.0
2019,GROSS_PROFIT,394699000.0
2019,INVEST_CF,-36768000.0
2019,LEASE_LONG,450110000.0
2019,LEASE_SHORT,17044000.0
2019,NET_INCOME,23990000.0
2019,NET_INCOME_CONT,23990000.0
2019,OPER_CF,113049000.0
2019,REVENUE,572239000.0
2019,SELLING_EXPENSES,-228491000.0
2019,TAXES,-5730000.0
2019,TOTAL_ASSETS,1292543000.0
2019,TOTAL_LIABILITIES,1292543000.0
