year,category,value
2022,CAPEX_FIXED,-67977000.0
2022,CAPEX_INTANGIBLE,-1304000.0
2022,CASH,13098000.0
2022,COGS,-2142911000.0
2022,DEBT_LONG,371742000.0
2022,DEBT_LONG_FIN,371742000.0
2022,DEBT_SHORT,248255000.0
2022,DEBT_SHORT_FIN,248255000.0
2022,DEPRECIATION,11242000.0
2022,EBIT,103163000.0
2022,EBT,88141000.0
2022,EQUITY,840373000.0
2022,FIN_CF,-265579000.0
2022,FIN_EXPENSE,-127864000.0
2022,FIN_INCOME,112842000.0
2022,FIN_INVESTMENTS,585622000.0
2022,FIN_INVESTMENTS_LT,15250000.0
2022,GA_EXPENSES,-66015000.0
2022,GROSS_PROFIT,188221000.0
2022,INVEST_CF,-69281000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,55693000.0
2022,NET_INCOME_CONT,55693000.0
2022,OPER_CF,329349000.0
2022,REVENUE,2331132000.0
2022,SELLING_EXPENSES,-68464000.0
2022,TAXES,-32448000.0
2022,TOTAL_ASSETS,1899576000.0
2022,TOTAL_LIABILITIES,1899576000.0
