year,category,value
2024,CAPEX_FIXED,2202000.0
2024,CAPEX_INTANGIBLE,-108481000.0
2024,CASH,278242000.0
2024,COGS,-325426000.0
2024,DEBT_LONG,23297000.0
2024,DEBT_LONG_FIN,3515000.0
2024,DEBT_SHORT,6228000.0
2024,DEBT_SHORT_FIN,154000.0
2024,DEPRECIATION,45480000.0
2024,EBIT,230549000.0
2024,EBT,247503000.0
2024,EQUITY,544829000.0
2024,FIN_CF,-116512000.0
2024,FIN_EXPENSE,-17014000.0
2024,FIN_INCOME,33968000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,2954000.0
2024,GA_EXPENSES,-121712000.0
2024,GROSS_PROFIT,650532000.0
2024,INVEST_CF,-138794000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,194501000.0
2024,NET_INCOME_CONT,194501000.0
2024,OPER_CF,276065000.0
2024,REVENUE,975958000.0
2024,SELLING_EXPENSES,-147064000.0
2024,TAXES,-53002000.0
2024,TOTAL_ASSETS,874409000.0
2024,TOTAL_LIABILITIES,874409000.0
