year,category,value
2024,CAPEX_FIXED,-1824000.0
2024,CAPEX_INTANGIBLE,-24000000.0
2024,CASH,508226000.0
2024,COGS,-1512137000.0
2024,DEBT_LONG,213503000.0
2024,DEBT_LONG_FIN,213503000.0
2024,DEBT_SHORT,115679000.0
2024,DEBT_SHORT_FIN,115679000.0
2024,DEPRECIATION,59487000.0
2024,EBIT,409388000.0
2024,EBT,430133000.0
2024,EQUITY,979248000.0
2024,FIN_CF,-257695000.0
2024,FIN_EXPENSE,-75130000.0
2024,FIN_INCOME,95875000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,760013000.0
2024,GA_EXPENSES,-156468000.0
2024,GROSS_PROFIT,568292000.0
2024,INVEST_CF,-90687000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,295649000.0
2024,NET_INCOME_CONT,295649000.0
2024,OPER_CF,620286000.0
2024,REVENUE,2080429000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-134484000.0
2024,TOTAL_ASSETS,2133971000.0
2024,TOTAL_LIABILITIES,2133971000.0
