year,category,value
2020,CAPEX_FIXED,0.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,212905000.0
2020,COGS,-937898000.0
2020,DEBT_LONG,1163864000.0
2020,DEBT_LONG_FIN,20074000.0
2020,DEBT_SHORT,208199000.0
2020,DEBT_SHORT_FIN,34106000.0
2020,DEPRECIATION,108821000.0
2020,EBIT,175866000.0
2020,EBT,-43146000.0
2020,EQUITY,452004000.0
2020,FIN_CF,315491000.0
2020,FIN_EXPENSE,-228715000.0
2020,FIN_INCOME,9703000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,154697000.0
2020,GA_EXPENSES,-696310000.0
2020,GROSS_PROFIT,863070000.0
2020,INVEST_CF,-382084000.0
2020,LEASE_LONG,1143790000.0
2020,LEASE_SHORT,174093000.0
2020,NET_INCOME,-34793000.0
2020,NET_INCOME_CONT,-34793000.0
2020,OPER_CF,256775000.0
2020,REVENUE,1800968000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,8353000.0
2020,TOTAL_ASSETS,3670738000.0
2020,TOTAL_LIABILITIES,3670738000.0
