year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,852743000.0
2022,COGS,-1080179000.0
2022,DEBT_LONG,831242000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,235924000.0
2022,DEBT_SHORT_FIN,3770000.0
2022,DEPRECIATION,118413000.0
2022,EBIT,311646000.0
2022,EBT,8040000.0
2022,EQUITY,1405394000.0
2022,FIN_CF,-532697000.0
2022,FIN_EXPENSE,-431582000.0
2022,FIN_INCOME,127976000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,212877000.0
2022,GA_EXPENSES,-663252000.0
2022,GROSS_PROFIT,948141000.0
2022,INVEST_CF,-213229000.0
2022,LEASE_LONG,831242000.0
2022,LEASE_SHORT,232154000.0
2022,NET_INCOME,6606000.0
2022,NET_INCOME_CONT,6606000.0
2022,OPER_CF,513684000.0
2022,REVENUE,2028320000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-1434000.0
2022,TOTAL_ASSETS,4707622000.0
2022,TOTAL_LIABILITIES,4707622000.0
