year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,1084985000.0
2021,COGS,-959948000.0
2021,DEBT_LONG,1046058000.0
2021,DEBT_LONG_FIN,3761000.0
2021,DEBT_SHORT,130601000.0
2021,DEBT_SHORT_FIN,15122000.0
2021,DEPRECIATION,93898000.0
2021,EBIT,313341000.0
2021,EBT,79537000.0
2021,EQUITY,1453788000.0
2021,FIN_CF,497823000.0
2021,FIN_EXPENSE,-291704000.0
2021,FIN_INCOME,57900000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,189309000.0
2021,GA_EXPENSES,-561181000.0
2021,GROSS_PROFIT,860667000.0
2021,INVEST_CF,-91450000.0
2021,LEASE_LONG,1042297000.0
2021,LEASE_SHORT,115479000.0
2021,NET_INCOME,82955000.0
2021,NET_INCOME_CONT,82955000.0
2021,OPER_CF,465707000.0
2021,REVENUE,1820615000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,3418000.0
2021,TOTAL_ASSETS,4776017000.0
2021,TOTAL_LIABILITIES,4776017000.0
