year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,1011000.0
2022,COGS,-5613308000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,2906000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,0.0
2022,EBIT,-965602000.0
2022,EBT,-935952000.0
2022,EQUITY,-4491672000.0
2022,FIN_CF,98000.0
2022,FIN_EXPENSE,-74551000.0
2022,FIN_INCOME,104201000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,14538000.0
2022,GA_EXPENSES,-340318000.0
2022,GROSS_PROFIT,-631699000.0
2022,INVEST_CF,-83935000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,2906000.0
2022,NET_INCOME,-935854000.0
2022,NET_INCOME_CONT,-935952000.0
2022,OPER_CF,84835000.0
2022,REVENUE,4981609000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,5044804000.0
2022,TOTAL_LIABILITIES,5044804000.0
