year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,1115000.0
2019,COGS,0.0
2019,DEBT_LONG,4307993000.0
2019,DEBT_LONG_FIN,1383615000.0
2019,DEBT_SHORT,0.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,14440000.0
2019,EBIT,-210804000.0
2019,EBT,-568623000.0
2019,EQUITY,-4583448000.0
2019,FIN_CF,372000.0
2019,FIN_EXPENSE,-360290000.0
2019,FIN_INCOME,2471000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,42493000.0
2019,GA_EXPENSES,-33479000.0
2019,GROSS_PROFIT,12013000.0
2019,INVEST_CF,0.0
2019,LEASE_LONG,2924378000.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-568628000.0
2019,NET_INCOME_CONT,-568628000.0
2019,OPER_CF,303000.0
2019,REVENUE,12013000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-5000.0
2019,TOTAL_ASSETS,2012059000.0
2019,TOTAL_LIABILITIES,2012059000.0
