year,category,value
2022,CAPEX_FIXED,-885000.0
2022,CAPEX_INTANGIBLE,-560000.0
2022,CASH,38834000.0
2022,COGS,-2452358000.0
2022,DEBT_LONG,11606800000.0
2022,DEPRECIATION,39004000.0
2022,EBIT,176229000.0
2022,EBT,123984000.0
2022,EQUITY,23941000.0
2022,FIN_CF,-14804000.0
2022,FIN_EXPENSE,12724000.0
2022,FIN_INCOME,-64969000.0
2022,FIN_INVESTMENTS,1276276000.0
2022,FIN_INVESTMENTS_LT,0.0
2022,GA_EXPENSES,85558000.0
2022,GROSS_PROFIT,482476000.0
2022,INVEST_CF,855257000.0
2022,LEASE_LONG,6439176000.0
2022,NET_INCOME,0.0
2022,NET_INCOME_CONT,123984000.0
2022,OPER_CF,62969000.0
2022,REVENUE,2934834000.0
2022,SELLING_EXPENSES,-83812000.0
2022,TAXES,0.0
2022,TOTAL_ASSETS,26751004000.0
2022,TOTAL_LIABILITIES,26751004000.0
