year,category,value
2019,CAPEX_FIXED,-362000.0
2019,CAPEX_INTANGIBLE,-312000.0
2019,CASH,5861000.0
2019,COGS,-747138000.0
2019,DEBT_LONG,6166000.0
2019,DEPRECIATION,1760000.0
2019,EBIT,98984000.0
2019,EBT,68881000.0
2019,EQUITY,10412463000.0
2019,FIN_CF,-15227000.0
2019,FIN_EXPENSE,-5417000.0
2019,FIN_INCOME,-24686000.0
2019,FIN_INVESTMENTS_LT,7711580000.0
2019,GA_EXPENSES,-87489000.0
2019,GROSS_PROFIT,239154000.0
2019,INVEST_CF,1541556000.0
2019,NET_INCOME_CONT,68881000.0
2019,OPER_CF,-1073162000.0
2019,REVENUE,986292000.0
2019,SELLING_EXPENSES,49360000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,12042514000.0
2019,TOTAL_LIABILITIES,12042514000.0
