year,category,value
2023,CAPEX_FIXED,-360000.0
2023,CAPEX_INTANGIBLE,-466000.0
2023,CASH,42857000.0
2023,COGS,-2842719000.0
2023,DEBT_LONG,14742290000.0
2023,DEBT_SHORT,0.0
2023,DEPRECIATION,71974000.0
2023,EBIT,-30463000.0
2023,EBT,7173000.0
2023,EQUITY,190149000.0
2023,FIN_CF,-42042000.0
2023,FIN_EXPENSE,77714000.0
2023,FIN_INCOME,-40078000.0
2023,FIN_INVESTMENTS,650366000.0
2023,FIN_INVESTMENTS_LT,0.0
2023,GA_EXPENSES,83457000.0
2023,GROSS_PROFIT,413496000.0
2023,INVEST_CF,1956558000.0
2023,LEASE_LONG,10313091000.0
2023,NET_INCOME,7173000.0
2023,NET_INCOME_CONT,7173000.0
2023,OPER_CF,-2573505000.0
2023,REVENUE,3256215000.0
2023,SELLING_EXPENSES,-108415000.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,27667699000.0
2023,TOTAL_LIABILITIES,27667699000.0
