year,category,value
2021,CAPEX_FIXED,25537000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,8022000.0
2021,COGS,-53537000.0
2021,DEBT_LONG,213325000.0
2021,DEBT_LONG_FIN,143484000.0
2021,DEBT_SHORT,48554000.0
2021,DEBT_SHORT_FIN,27562000.0
2021,DEPRECIATION,20974000.0
2021,EBIT,8674000.0
2021,EBT,26503000.0
2021,EQUITY,-498920000.0
2021,FIN_CF,-25923000.0
2021,FIN_EXPENSE,-37204000.0
2021,FIN_INCOME,55033000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,81918000.0
2021,GA_EXPENSES,-32511000.0
2021,GROSS_PROFIT,35346000.0
2021,INVEST_CF,25328000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,46199000.0
2021,NET_INCOME_CONT,26503000.0
2021,OPER_CF,-19986000.0
2021,REVENUE,88883000.0
2021,SELLING_EXPENSES,-49418000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,246655000.0
2021,TOTAL_LIABILITIES,246655000.0
