year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-11506000.0
2023,CASH,67044000.0
2023,COGS,-794499000.0
2023,DEBT_LONG,89950000.0
2023,DEBT_LONG_FIN,89950000.0
2023,DEBT_SHORT,1271467000.0
2023,DEBT_SHORT_FIN,898247000.0
2023,DEPRECIATION,101848000.0
2023,EBIT,-783840000.0
2023,EBT,-1227470000.0
2023,EQUITY,-543310000.0
2023,FIN_CF,-86457000.0
2023,FIN_EXPENSE,-545257000.0
2023,FIN_INCOME,101627000.0
2023,FIN_INVESTMENTS,26728000.0
2023,FIN_INVESTMENTS_LT,553408000.0
2023,GA_EXPENSES,-195702000.0
2023,GROSS_PROFIT,-19998000.0
2023,INVEST_CF,67509000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,373220000.0
2023,NET_INCOME,-1229078000.0
2023,NET_INCOME_CONT,-1229078000.0
2023,OPER_CF,-177602000.0
2023,REVENUE,774501000.0
2023,SELLING_EXPENSES,-256800000.0
2023,TAXES,-1608000.0
2023,TOTAL_ASSETS,2727228000.0
2023,TOTAL_LIABILITIES,2727228000.0
