year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-93180000.0
2019,CASH,165453000.0
2019,COGS,-1319288000.0
2019,DEBT_LONG,619983000.0
2019,DEBT_LONG_FIN,607594000.0
2019,DEBT_SHORT,912169000.0
2019,DEBT_SHORT_FIN,825161000.0
2019,DEPRECIATION,103973000.0
2019,EBIT,31854000.0
2019,EBT,-238688000.0
2019,EQUITY,1789280000.0
2019,FIN_CF,-184891000.0
2019,FIN_EXPENSE,-303224000.0
2019,FIN_INCOME,32682000.0
2019,FIN_INVESTMENTS,59491000.0
2019,FIN_INVESTMENTS_LT,938484000.0
2019,GA_EXPENSES,-203635000.0
2019,GROSS_PROFIT,546510000.0
2019,INVEST_CF,172684000.0
2019,LEASE_LONG,12389000.0
2019,LEASE_SHORT,87008000.0
2019,NET_INCOME,-42405000.0
2019,NET_INCOME_CONT,-234646000.0
2019,OPER_CF,33998000.0
2019,REVENUE,1865798000.0
2019,SELLING_EXPENSES,-298526000.0
2019,TAXES,4042000.0
2019,TOTAL_ASSETS,4309706000.0
2019,TOTAL_LIABILITIES,4309706000.0
