year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,201185000.0
2019,COGS,0.0
2019,DEBT_LONG,223017000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,0.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,0.0
2019,EBIT,-415618000.0
2019,EBT,-403079000.0
2019,EQUITY,9560855000.0
2019,FIN_CF,-379700000.0
2019,FIN_EXPENSE,-13634000.0
2019,FIN_INCOME,26173000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,206740000.0
2019,GA_EXPENSES,-17149000.0
2019,GROSS_PROFIT,0.0
2019,INVEST_CF,-117000.0
2019,LEASE_LONG,223017000.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-403207000.0
2019,NET_INCOME_CONT,-403207000.0
2019,OPER_CF,121191000.0
2019,REVENUE,0.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-128000.0
2019,TOTAL_ASSETS,10106102000.0
2019,TOTAL_LIABILITIES,10106102000.0
